#StartUTC:StopUTC:Reactor:Total:E1500keV:E1750keV:E2000keV:E2250keV:E2500keV:E2750keV:E3000keV:E3250keV:E3500keV:E3750keV:E4000keV:E4250keV:E4500keV:E4750keV:E5000keV:E5250keV:E5500keV:E5750keV:E6000keV:E6250keV:E6500keV:E6750keV:E7000keV:E7250keV:E7500keV:E7750keV:E8000keV:E8250keV:E8500keV:E8750keV:E9000keV:E9250keV:E9500keV
# [StartUTC] [StopUTC] [Reactor] [Total] [E1500keV] [E1750keV] [E2000keV] [E2250keV] [E2500keV] [E2750keV] [E3000keV] [E3250keV] [E3500keV] [E3750keV] [E4000keV] [E4250keV] [E4500keV] [E4750keV] [E5000keV] [E5250keV] [E5500keV] [E5750keV] [E6000keV] [E6250keV] [E6500keV] [E6750keV] [E7000keV] [E7250keV] [E7500keV] [E7750keV] [E8000keV] [E8250keV] [E8500keV] [E8750keV] [E9000keV] [E9250keV] [E9500keV]
1328313600	1328400000	3	1.40671e+19	2.40098e+18	2.1011e+18	1.76651e+18	1.46985e+18	1.20409e+18	1.01586e+18	8.42163e+17	6.99798e+17	5.6867e+17	4.54933e+17	3.62106e+17	2.85171e+17	2.17066e+17	1.65907e+17	1.29341e+17	1.00433e+17	7.70367e+16	5.91348e+16	4.36025e+16	3.14442e+16	2.34148e+16	1.72909e+16	1.20893e+16	7.87969e+15	5.08755e+15	3.13951e+15	1.77697e+15	7.68303e+14	3.01709e+14	9.85189e+13	4.21365e+13	1.4264e+13	9.07711e+12	
1328313600	1328400000	4	9.03215e+20	1.53924e+20	1.3512e+20	1.12825e+20	9.36218e+19	7.70459e+19	6.4833e+19	5.3788e+19	4.48984e+19	3.65634e+19	2.93406e+19	2.34523e+19	1.84936e+19	1.41853e+19	1.0888e+19	8.56594e+18	6.67398e+18	5.08863e+18	3.93006e+18	2.94452e+18	2.13393e+18	1.59264e+18	1.17683e+18	8.25688e+17	5.36674e+17	3.48361e+17	2.18101e+17	1.2079e+17	4.77199e+16	1.88504e+16	7.63332e+15	3.29333e+15	1.21999e+15	7.76358e+14	
1328313600	1328400000	5	8.85502e+20	1.50602e+20	1.3323e+20	1.11259e+20	9.22323e+19	7.56877e+19	6.35941e+19	5.26428e+19	4.38512e+19	3.56702e+19	2.85916e+19	2.28096e+19	1.79797e+19	1.37614e+19	1.0551e+19	8.27666e+18	6.44483e+18	4.9244e+18	3.79968e+18	2.83361e+18	2.05216e+18	1.53091e+18	1.13127e+18	7.93189e+17	5.16473e+17	3.34807e+17	2.08584e+17	1.16234e+17	4.71457e+16	1.85501e+16	6.96663e+15	3.00603e+15	1.11479e+15	7.09414e+14	
1328313600	1328400000	6	8.81942e+20	1.49864e+20	1.33082e+20	1.11119e+20	9.20765e+19	7.54992e+19	6.33373e+19	5.23461e+19	4.35597e+19	3.54127e+19	2.83772e+19	2.26209e+19	1.78315e+19	1.36405e+19	1.04563e+19	8.19407e+18	6.38088e+18	4.88002e+18	3.76605e+18	2.80442e+18	2.03142e+18	1.51533e+18	1.11993e+18	7.85264e+17	5.11961e+17	3.31841e+17	2.06364e+17	1.15277e+17	4.71545e+16	1.84577e+16	6.70862e+15	2.89884e+15	1.09015e+15	6.93731e+14	
1328400000	1328486400	1	8.72729e+20	1.47468e+20	1.31851e+20	1.1056e+20	9.1801e+19	7.51158e+19	6.29973e+19	5.19361e+19	4.30876e+19	3.49499e+19	2.79629e+19	2.22603e+19	1.75282e+19	1.33546e+19	1.02127e+19	7.97001e+18	6.19182e+18	4.74643e+18	3.64679e+18	2.6941e+18	1.94436e+18	1.44831e+18	1.06966e+18	7.48263e+17	4.87668e+17	3.15098e+17	1.94766e+17	1.09953e+17	4.70389e+16	1.84656e+16	6.1713e+15	2.6441e+15	9.12172e+14	5.80473e+14	
1328400000	1328486400	2	9.14053e+20	1.55517e+20	1.37037e+20	1.14157e+20	9.46158e+19	7.79336e+19	6.54896e+19	5.43093e+19	4.53825e+19	3.69731e+19	2.96923e+19	2.37585e+19	1.87417e+19	1.44059e+19	1.10702e+19	8.73058e+18	6.80857e+18	5.18308e+18	4.00976e+18	3.01692e+18	2.1893e+18	1.63493e+18	1.2083e+18	8.48554e+17	5.51184e+17	3.58283e+17	2.25132e+17	1.24001e+17	4.77953e+16	1.89027e+16	8.07466e+15	3.49088e+15	1.31921e+15	8.39498e+14	
1328400000	1328486400	3	1.40671e+19	2.40098e+18	2.1011e+18	1.76651e+18	1.46985e+18	1.20409e+18	1.01586e+18	8.42163e+17	6.99798e+17	5.6867e+17	4.54933e+17	3.62106e+17	2.85171e+17	2.17066e+17	1.65907e+17	1.29341e+17	1.00433e+17	7.70367e+16	5.91348e+16	4.36025e+16	3.14442e+16	2.34148e+16	1.72909e+16	1.20893e+16	7.87969e+15	5.08755e+15	3.13951e+15	1.77697e+15	7.68303e+14	3.01709e+14	9.85189e+13	4.21365e+13	1.4264e+13	9.07711e+12	
1328400000	1328486400	4	9.03215e+20	1.53924e+20	1.3512e+20	1.12825e+20	9.36218e+19	7.70459e+19	6.4833e+19	5.3788e+19	4.48984e+19	3.65634e+19	2.93406e+19	2.34523e+19	1.84936e+19	1.41853e+19	1.0888e+19	8.56594e+18	6.67398e+18	5.08863e+18	3.93006e+18	2.94452e+18	2.13393e+18	1.59264e+18	1.17683e+18	8.25688e+17	5.36674e+17	3.48361e+17	2.18101e+17	1.2079e+17	4.77199e+16	1.88504e+16	7.63332e+15	3.29333e+15	1.21999e+15	7.76358e+14	
1328400000	1328486400	5	8.85502e+20	1.50602e+20	1.3323e+20	1.11259e+20	9.22323e+19	7.56877e+19	6.35941e+19	5.26428e+19	4.38512e+19	3.56702e+19	2.85916e+19	2.28096e+19	1.79797e+19	1.37614e+19	1.0551e+19	8.27666e+18	6.44483e+18	4.9244e+18	3.79968e+18	2.83361e+18	2.05216e+18	1.53091e+18	1.13127e+18	7.93189e+17	5.16473e+17	3.34807e+17	2.08584e+17	1.16234e+17	4.71457e+16	1.85501e+16	6.96663e+15	3.00603e+15	1.11479e+15	7.09414e+14	
1328400000	1328486400	6	8.81942e+20	1.49864e+20	1.33082e+20	1.11119e+20	9.20765e+19	7.54992e+19	6.33373e+19	5.23461e+19	4.35597e+19	3.54127e+19	2.83772e+19	2.26209e+19	1.78315e+19	1.36405e+19	1.04563e+19	8.19407e+18	6.38088e+18	4.88002e+18	3.76605e+18	2.80442e+18	2.03142e+18	1.51533e+18	1.11993e+18	7.85264e+17	5.11961e+17	3.31841e+17	2.06364e+17	1.15277e+17	4.71545e+16	1.84577e+16	6.70862e+15	2.89884e+15	1.09015e+15	6.93731e+14	
1328486400	1328572800	1	8.72729e+20	1.47468e+20	1.31851e+20	1.1056e+20	9.1801e+19	7.51158e+19	6.29973e+19	5.19361e+19	4.30876e+19	3.49499e+19	2.79629e+19	2.22603e+19	1.75282e+19	1.33546e+19	1.02127e+19	7.97001e+18	6.19182e+18	4.74643e+18	3.64679e+18	2.6941e+18	1.94436e+18	1.44831e+18	1.06966e+18	7.48263e+17	4.87668e+17	3.15098e+17	1.94766e+17	1.09953e+17	4.70389e+16	1.84656e+16	6.1713e+15	2.6441e+15	9.12172e+14	5.80473e+14	
1328486400	1328572800	2	9.14053e+20	1.55517e+20	1.37037e+20	1.14157e+20	9.46158e+19	7.79336e+19	6.54896e+19	5.43093e+19	4.53825e+19	3.69731e+19	2.96923e+19	2.37585e+19	1.87417e+19	1.44059e+19	1.10702e+19	8.73058e+18	6.80857e+18	5.18308e+18	4.00976e+18	3.01692e+18	2.1893e+18	1.63493e+18	1.2083e+18	8.48554e+17	5.51184e+17	3.58283e+17	2.25132e+17	1.24001e+17	4.77953e+16	1.89027e+16	8.07466e+15	3.49088e+15	1.31921e+15	8.39498e+14	
1328486400	1328572800	3	1.40671e+19	2.40098e+18	2.1011e+18	1.76651e+18	1.46985e+18	1.20409e+18	1.01586e+18	8.42163e+17	6.99798e+17	5.6867e+17	4.54933e+17	3.62106e+17	2.85171e+17	2.17066e+17	1.65907e+17	1.29341e+17	1.00433e+17	7.70367e+16	5.91348e+16	4.36025e+16	3.14442e+16	2.34148e+16	1.72909e+16	1.20893e+16	7.87969e+15	5.08755e+15	3.13951e+15	1.77697e+15	7.68303e+14	3.01709e+14	9.85189e+13	4.21365e+13	1.4264e+13	9.07711e+12	
1328486400	1328572800	4	9.03215e+20	1.53924e+20	1.3512e+20	1.12825e+20	9.36218e+19	7.70459e+19	6.4833e+19	5.3788e+19	4.48984e+19	3.65634e+19	2.93406e+19	2.34523e+19	1.84936e+19	1.41853e+19	1.0888e+19	8.56594e+18	6.67398e+18	5.08863e+18	3.93006e+18	2.94452e+18	2.13393e+18	1.59264e+18	1.17683e+18	8.25688e+17	5.36674e+17	3.48361e+17	2.18101e+17	1.2079e+17	4.77199e+16	1.88504e+16	7.63332e+15	3.29333e+15	1.21999e+15	7.76358e+14	
1328486400	1328572800	5	8.85502e+20	1.50602e+20	1.3323e+20	1.11259e+20	9.22323e+19	7.56877e+19	6.35941e+19	5.26428e+19	4.38512e+19	3.56702e+19	2.85916e+19	2.28096e+19	1.79797e+19	1.37614e+19	1.0551e+19	8.27666e+18	6.44483e+18	4.9244e+18	3.79968e+18	2.83361e+18	2.05216e+18	1.53091e+18	1.13127e+18	7.93189e+17	5.16473e+17	3.34807e+17	2.08584e+17	1.16234e+17	4.71457e+16	1.85501e+16	6.96663e+15	3.00603e+15	1.11479e+15	7.09414e+14	
1328486400	1328572800	6	8.81942e+20	1.49864e+20	1.33082e+20	1.11119e+20	9.20765e+19	7.54992e+19	6.33373e+19	5.23461e+19	4.35597e+19	3.54127e+19	2.83772e+19	2.26209e+19	1.78315e+19	1.36405e+19	1.04563e+19	8.19407e+18	6.38088e+18	4.88002e+18	3.76605e+18	2.80442e+18	2.03142e+18	1.51533e+18	1.11993e+18	7.85264e+17	5.11961e+17	3.31841e+17	2.06364e+17	1.15277e+17	4.71545e+16	1.84577e+16	6.70862e+15	2.89884e+15	1.09015e+15	6.93731e+14	
1328572800	1328659200	1	8.72729e+20	1.47468e+20	1.31851e+20	1.1056e+20	9.1801e+19	7.51158e+19	6.29973e+19	5.19361e+19	4.30876e+19	3.49499e+19	2.79629e+19	2.22603e+19	1.75282e+19	1.33546e+19	1.02127e+19	7.97001e+18	6.19182e+18	4.74643e+18	3.64679e+18	2.6941e+18	1.94436e+18	1.44831e+18	1.06966e+18	7.48263e+17	4.87668e+17	3.15098e+17	1.94766e+17	1.09953e+17	4.70389e+16	1.84656e+16	6.1713e+15	2.6441e+15	9.12172e+14	5.80473e+14	
1328572800	1328659200	2	9.14053e+20	1.55517e+20	1.37037e+20	1.14157e+20	9.46158e+19	7.79336e+19	6.54896e+19	5.43093e+19	4.53825e+19	3.69731e+19	2.96923e+19	2.37585e+19	1.87417e+19	1.44059e+19	1.10702e+19	8.73058e+18	6.80857e+18	5.18308e+18	4.00976e+18	3.01692e+18	2.1893e+18	1.63493e+18	1.2083e+18	8.48554e+17	5.51184e+17	3.58283e+17	2.25132e+17	1.24001e+17	4.77953e+16	1.89027e+16	8.07466e+15	3.49088e+15	1.31921e+15	8.39498e+14	
1328572800	1328659200	3	1.40671e+19	2.40098e+18	2.1011e+18	1.76651e+18	1.46985e+18	1.20409e+18	1.01586e+18	8.42163e+17	6.99798e+17	5.6867e+17	4.54933e+17	3.62106e+17	2.85171e+17	2.17066e+17	1.65907e+17	1.29341e+17	1.00433e+17	7.70367e+16	5.91348e+16	4.36025e+16	3.14442e+16	2.34148e+16	1.72909e+16	1.20893e+16	7.87969e+15	5.08755e+15	3.13951e+15	1.77697e+15	7.68303e+14	3.01709e+14	9.85189e+13	4.21365e+13	1.4264e+13	9.07711e+12	
1328572800	1328659200	4	9.03215e+20	1.53924e+20	1.3512e+20	1.12825e+20	9.36218e+19	7.70459e+19	6.4833e+19	5.3788e+19	4.48984e+19	3.65634e+19	2.93406e+19	2.34523e+19	1.84936e+19	1.41853e+19	1.0888e+19	8.56594e+18	6.67398e+18	5.08863e+18	3.93006e+18	2.94452e+18	2.13393e+18	1.59264e+18	1.17683e+18	8.25688e+17	5.36674e+17	3.48361e+17	2.18101e+17	1.2079e+17	4.77199e+16	1.88504e+16	7.63332e+15	3.29333e+15	1.21999e+15	7.76358e+14	
1328572800	1328659200	5	8.85502e+20	1.50602e+20	1.3323e+20	1.11259e+20	9.22323e+19	7.56877e+19	6.35941e+19	5.26428e+19	4.38512e+19	3.56702e+19	2.85916e+19	2.28096e+19	1.79797e+19	1.37614e+19	1.0551e+19	8.27666e+18	6.44483e+18	4.9244e+18	3.79968e+18	2.83361e+18	2.05216e+18	1.53091e+18	1.13127e+18	7.93189e+17	5.16473e+17	3.34807e+17	2.08584e+17	1.16234e+17	4.71457e+16	1.85501e+16	6.96663e+15	3.00603e+15	1.11479e+15	7.09414e+14	
1328572800	1328659200	6	8.81942e+20	1.49864e+20	1.33082e+20	1.11119e+20	9.20765e+19	7.54992e+19	6.33373e+19	5.23461e+19	4.35597e+19	3.54127e+19	2.83772e+19	2.26209e+19	1.78315e+19	1.36405e+19	1.04563e+19	8.19407e+18	6.38088e+18	4.88002e+18	3.76605e+18	2.80442e+18	2.03142e+18	1.51533e+18	1.11993e+18	7.85264e+17	5.11961e+17	3.31841e+17	2.06364e+17	1.15277e+17	4.71545e+16	1.84577e+16	6.70862e+15	2.89884e+15	1.09015e+15	6.93731e+14	
1328659200	1328745600	1	8.72729e+20	1.47468e+20	1.31851e+20	1.1056e+20	9.1801e+19	7.51158e+19	6.29973e+19	5.19361e+19	4.30876e+19	3.49499e+19	2.79629e+19	2.22603e+19	1.75282e+19	1.33546e+19	1.02127e+19	7.97001e+18	6.19182e+18	4.74643e+18	3.64679e+18	2.6941e+18	1.94436e+18	1.44831e+18	1.06966e+18	7.48263e+17	4.87668e+17	3.15098e+17	1.94766e+17	1.09953e+17	4.70389e+16	1.84656e+16	6.1713e+15	2.6441e+15	9.12172e+14	5.80473e+14	
1328659200	1328745600	2	9.14053e+20	1.55517e+20	1.37037e+20	1.14157e+20	9.46158e+19	7.79336e+19	6.54896e+19	5.43093e+19	4.53825e+19	3.69731e+19	2.96923e+19	2.37585e+19	1.87417e+19	1.44059e+19	1.10702e+19	8.73058e+18	6.80857e+18	5.18308e+18	4.00976e+18	3.01692e+18	2.1893e+18	1.63493e+18	1.2083e+18	8.48554e+17	5.51184e+17	3.58283e+17	2.25132e+17	1.24001e+17	4.77953e+16	1.89027e+16	8.07466e+15	3.49088e+15	1.31921e+15	8.39498e+14	
1328659200	1328745600	3	1.40671e+19	2.40098e+18	2.1011e+18	1.76651e+18	1.46985e+18	1.20409e+18	1.01586e+18	8.42163e+17	6.99798e+17	5.6867e+17	4.54933e+17	3.62106e+17	2.85171e+17	2.17066e+17	1.65907e+17	1.29341e+17	1.00433e+17	7.70367e+16	5.91348e+16	4.36025e+16	3.14442e+16	2.34148e+16	1.72909e+16	1.20893e+16	7.87969e+15	5.08755e+15	3.13951e+15	1.77697e+15	7.68303e+14	3.01709e+14	9.85189e+13	4.21365e+13	1.4264e+13	9.07711e+12	
1328659200	1328745600	4	9.03215e+20	1.53924e+20	1.3512e+20	1.12825e+20	9.36218e+19	7.70459e+19	6.4833e+19	5.3788e+19	4.48984e+19	3.65634e+19	2.93406e+19	2.34523e+19	1.84936e+19	1.41853e+19	1.0888e+19	8.56594e+18	6.67398e+18	5.08863e+18	3.93006e+18	2.94452e+18	2.13393e+18	1.59264e+18	1.17683e+18	8.25688e+17	5.36674e+17	3.48361e+17	2.18101e+17	1.2079e+17	4.77199e+16	1.88504e+16	7.63332e+15	3.29333e+15	1.21999e+15	7.76358e+14	
1328659200	1328745600	5	8.85502e+20	1.50602e+20	1.3323e+20	1.11259e+20	9.22323e+19	7.56877e+19	6.35941e+19	5.26428e+19	4.38512e+19	3.56702e+19	2.85916e+19	2.28096e+19	1.79797e+19	1.37614e+19	1.0551e+19	8.27666e+18	6.44483e+18	4.9244e+18	3.79968e+18	2.83361e+18	2.05216e+18	1.53091e+18	1.13127e+18	7.93189e+17	5.16473e+17	3.34807e+17	2.08584e+17	1.16234e+17	4.71457e+16	1.85501e+16	6.96663e+15	3.00603e+15	1.11479e+15	7.09414e+14	
1328659200	1328745600	6	8.81942e+20	1.49864e+20	1.33082e+20	1.11119e+20	9.20765e+19	7.54992e+19	6.33373e+19	5.23461e+19	4.35597e+19	3.54127e+19	2.83772e+19	2.26209e+19	1.78315e+19	1.36405e+19	1.04563e+19	8.19407e+18	6.38088e+18	4.88002e+18	3.76605e+18	2.80442e+18	2.03142e+18	1.51533e+18	1.11993e+18	7.85264e+17	5.11961e+17	3.31841e+17	2.06364e+17	1.15277e+17	4.71545e+16	1.84577e+16	6.70862e+15	2.89884e+15	1.09015e+15	6.93731e+14	
1328745600	1328832000	1	8.72729e+20	1.47468e+20	1.31851e+20	1.1056e+20	9.1801e+19	7.51158e+19	6.29973e+19	5.19361e+19	4.30876e+19	3.49499e+19	2.79629e+19	2.22603e+19	1.75282e+19	1.33546e+19	1.02127e+19	7.97001e+18	6.19182e+18	4.74643e+18	3.64679e+18	2.6941e+18	1.94436e+18	1.44831e+18	1.06966e+18	7.48263e+17	4.87668e+17	3.15098e+17	1.94766e+17	1.09953e+17	4.70389e+16	1.84656e+16	6.1713e+15	2.6441e+15	9.12172e+14	5.80473e+14	
1328745600	1328832000	2	9.14053e+20	1.55517e+20	1.37037e+20	1.14157e+20	9.46158e+19	7.79336e+19	6.54896e+19	5.43093e+19	4.53825e+19	3.69731e+19	2.96923e+19	2.37585e+19	1.87417e+19	1.44059e+19	1.10702e+19	8.73058e+18	6.80857e+18	5.18308e+18	4.00976e+18	3.01692e+18	2.1893e+18	1.63493e+18	1.2083e+18	8.48554e+17	5.51184e+17	3.58283e+17	2.25132e+17	1.24001e+17	4.77953e+16	1.89027e+16	8.07466e+15	3.49088e+15	1.31921e+15	8.39498e+14	
1328745600	1328832000	3	1.40671e+19	2.40098e+18	2.1011e+18	1.76651e+18	1.46985e+18	1.20409e+18	1.01586e+18	8.42163e+17	6.99798e+17	5.6867e+17	4.54933e+17	3.62106e+17	2.85171e+17	2.17066e+17	1.65907e+17	1.29341e+17	1.00433e+17	7.70367e+16	5.91348e+16	4.36025e+16	3.14442e+16	2.34148e+16	1.72909e+16	1.20893e+16	7.87969e+15	5.08755e+15	3.13951e+15	1.77697e+15	7.68303e+14	3.01709e+14	9.85189e+13	4.21365e+13	1.4264e+13	9.07711e+12	
1328745600	1328832000	4	9.03215e+20	1.53924e+20	1.3512e+20	1.12825e+20	9.36218e+19	7.70459e+19	6.4833e+19	5.3788e+19	4.48984e+19	3.65634e+19	2.93406e+19	2.34523e+19	1.84936e+19	1.41853e+19	1.0888e+19	8.56594e+18	6.67398e+18	5.08863e+18	3.93006e+18	2.94452e+18	2.13393e+18	1.59264e+18	1.17683e+18	8.25688e+17	5.36674e+17	3.48361e+17	2.18101e+17	1.2079e+17	4.77199e+16	1.88504e+16	7.63332e+15	3.29333e+15	1.21999e+15	7.76358e+14	
1328745600	1328832000	5	8.85502e+20	1.50602e+20	1.3323e+20	1.11259e+20	9.22323e+19	7.56877e+19	6.35941e+19	5.26428e+19	4.38512e+19	3.56702e+19	2.85916e+19	2.28096e+19	1.79797e+19	1.37614e+19	1.0551e+19	8.27666e+18	6.44483e+18	4.9244e+18	3.79968e+18	2.83361e+18	2.05216e+18	1.53091e+18	1.13127e+18	7.93189e+17	5.16473e+17	3.34807e+17	2.08584e+17	1.16234e+17	4.71457e+16	1.85501e+16	6.96663e+15	3.00603e+15	1.11479e+15	7.09414e+14	
1328745600	1328832000	6	8.81942e+20	1.49864e+20	1.33082e+20	1.11119e+20	9.20765e+19	7.54992e+19	6.33373e+19	5.23461e+19	4.35597e+19	3.54127e+19	2.83772e+19	2.26209e+19	1.78315e+19	1.36405e+19	1.04563e+19	8.19407e+18	6.38088e+18	4.88002e+18	3.76605e+18	2.80442e+18	2.03142e+18	1.51533e+18	1.11993e+18	7.85264e+17	5.11961e+17	3.31841e+17	2.06364e+17	1.15277e+17	4.71545e+16	1.84577e+16	6.70862e+15	2.89884e+15	1.09015e+15	6.93731e+14	
1328832000	1328918400	1	8.72729e+20	1.47468e+20	1.31851e+20	1.1056e+20	9.1801e+19	7.51158e+19	6.29973e+19	5.19361e+19	4.30876e+19	3.49499e+19	2.79629e+19	2.22603e+19	1.75282e+19	1.33546e+19	1.02127e+19	7.97001e+18	6.19182e+18	4.74643e+18	3.64679e+18	2.6941e+18	1.94436e+18	1.44831e+18	1.06966e+18	7.48263e+17	4.87668e+17	3.15098e+17	1.94766e+17	1.09953e+17	4.70389e+16	1.84656e+16	6.1713e+15	2.6441e+15	9.12172e+14	5.80473e+14	
1328832000	1328918400	2	9.14053e+20	1.55517e+20	1.37037e+20	1.14157e+20	9.46158e+19	7.79336e+19	6.54896e+19	5.43093e+19	4.53825e+19	3.69731e+19	2.96923e+19	2.37585e+19	1.87417e+19	1.44059e+19	1.10702e+19	8.73058e+18	6.80857e+18	5.18308e+18	4.00976e+18	3.01692e+18	2.1893e+18	1.63493e+18	1.2083e+18	8.48554e+17	5.51184e+17	3.58283e+17	2.25132e+17	1.24001e+17	4.77953e+16	1.89027e+16	8.07466e+15	3.49088e+15	1.31921e+15	8.39498e+14	
1328832000	1328918400	3	1.40671e+19	2.40098e+18	2.1011e+18	1.76651e+18	1.46985e+18	1.20409e+18	1.01586e+18	8.42163e+17	6.99798e+17	5.6867e+17	4.54933e+17	3.62106e+17	2.85171e+17	2.17066e+17	1.65907e+17	1.29341e+17	1.00433e+17	7.70367e+16	5.91348e+16	4.36025e+16	3.14442e+16	2.34148e+16	1.72909e+16	1.20893e+16	7.87969e+15	5.08755e+15	3.13951e+15	1.77697e+15	7.68303e+14	3.01709e+14	9.85189e+13	4.21365e+13	1.4264e+13	9.07711e+12	
1328832000	1328918400	4	9.03215e+20	1.53924e+20	1.3512e+20	1.12825e+20	9.36218e+19	7.70459e+19	6.4833e+19	5.3788e+19	4.48984e+19	3.65634e+19	2.93406e+19	2.34523e+19	1.84936e+19	1.41853e+19	1.0888e+19	8.56594e+18	6.67398e+18	5.08863e+18	3.93006e+18	2.94452e+18	2.13393e+18	1.59264e+18	1.17683e+18	8.25688e+17	5.36674e+17	3.48361e+17	2.18101e+17	1.2079e+17	4.77199e+16	1.88504e+16	7.63332e+15	3.29333e+15	1.21999e+15	7.76358e+14	
1328832000	1328918400	5	8.85502e+20	1.50602e+20	1.3323e+20	1.11259e+20	9.22323e+19	7.56877e+19	6.35941e+19	5.26428e+19	4.38512e+19	3.56702e+19	2.85916e+19	2.28096e+19	1.79797e+19	1.37614e+19	1.0551e+19	8.27666e+18	6.44483e+18	4.9244e+18	3.79968e+18	2.83361e+18	2.05216e+18	1.53091e+18	1.13127e+18	7.93189e+17	5.16473e+17	3.34807e+17	2.08584e+17	1.16234e+17	4.71457e+16	1.85501e+16	6.96663e+15	3.00603e+15	1.11479e+15	7.09414e+14	
1328832000	1328918400	6	8.81942e+20	1.49864e+20	1.33082e+20	1.11119e+20	9.20765e+19	7.54992e+19	6.33373e+19	5.23461e+19	4.35597e+19	3.54127e+19	2.83772e+19	2.26209e+19	1.78315e+19	1.36405e+19	1.04563e+19	8.19407e+18	6.38088e+18	4.88002e+18	3.76605e+18	2.80442e+18	2.03142e+18	1.51533e+18	1.11993e+18	7.85264e+17	5.11961e+17	3.31841e+17	2.06364e+17	1.15277e+17	4.71545e+16	1.84577e+16	6.70862e+15	2.89884e+15	1.09015e+15	6.93731e+14	
1328918400	1329004800	1	8.7097e+20	1.47161e+20	1.31588e+20	1.10351e+20	9.1631e+19	7.49715e+19	6.28774e+19	5.18354e+19	4.30007e+19	3.48777e+19	2.79039e+19	2.22121e+19	1.74898e+19	1.33238e+19	1.01884e+19	7.95004e+18	6.17593e+18	4.73464e+18	3.63733e+18	2.68646e+18	1.93866e+18	1.44402e+18	1.06647e+18	7.45986e+17	4.86195e+17	3.14119e+17	1.9412e+17	1.09625e+17	4.69621e+16	1.84349e+16	6.14232e+15	2.63115e+15	9.0575e+14	5.76386e+14	
1328918400	1329004800	2	9.13211e+20	1.55322e+20	1.36991e+20	1.14123e+20	9.45801e+19	7.78816e+19	6.54359e+19	5.42515e+19	4.53247e+19	3.69214e+19	2.96472e+19	2.37182e+19	1.8709e+19	1.43776e+19	1.10471e+19	8.70991e+18	6.79191e+18	5.17138e+18	4.00015e+18	3.0083e+18	2.18282e+18	1.63e+18	1.20465e+18	8.45917e+17	5.49537e+17	3.57162e+17	2.24329e+17	1.23632e+17	4.77815e+16	1.88928e+16	8.0182e+15	3.46612e+15	1.30858e+15	8.32735e+14	
1328918400	1329004800	3	6.02488e+20	1.0281e+20	8.99797e+19	7.53946e+19	6.26575e+19	5.14647e+19	4.33745e+19	3.59844e+19	2.99765e+19	2.43894e+19	1.95442e+19	1.55923e+19	1.22883e+19	9.39205e+18	7.19476e+18	5.63669e+18	4.38481e+18	3.3524e+18	2.58174e+18	1.92022e+18	1.38844e+18	1.03516e+18	7.64678e+17	5.35657e+17	3.48586e+17	2.25724e+17	1.40413e+17	7.85333e+16	3.2357e+16	1.27454e+16	4.69053e+15	2.01602e+15	7.18833e+14	4.5744e+14	
1328918400	1329004800	4	9.03453e+20	1.53911e+20	1.35234e+20	1.12925e+20	9.36979e+19	7.70859e+19	6.48573e+19	5.37951e+19	4.4895e+19	3.6556e+19	2.93311e+19	2.34407e+19	1.84835e+19	1.41742e+19	1.08781e+19	8.55572e+18	6.66543e+18	5.08309e+18	3.92518e+18	2.93945e+18	2.13e+18	1.58961e+18	1.17458e+18	8.24033e+17	5.35658e+17	3.47647e+17	2.17555e+17	1.20562e+17	4.77614e+16	1.88632e+16	7.58763e+15	3.27313e+15	1.21075e+15	7.70475e+14	
1328918400	1329004800	5	8.84072e+20	1.50302e+20	1.33088e+20	1.11147e+20	9.21336e+19	7.55845e+19	6.34993e+19	5.25521e+19	4.37669e+19	3.55971e+19	2.85297e+19	2.27566e+19	1.79368e+19	1.37252e+19	1.05219e+19	8.25144e+18	6.42455e+18	4.90985e+18	3.78777e+18	2.82332e+18	2.04441e+18	1.52503e+18	1.12691e+18	7.90048e+17	5.1448e+17	3.33461e+17	2.07651e+17	1.15792e+17	4.71002e+16	1.85278e+16	6.91063e+15	2.98122e+15	1.10324e+15	7.02062e+14	
1328918400	1329004800	6	8.81177e+20	1.49718e+20	1.32979e+20	1.11057e+20	9.20334e+19	7.54512e+19	6.32966e+19	5.23061e+19	4.35181e+19	3.5375e+19	2.83441e+19	2.25912e+19	1.78072e+19	1.36184e+19	1.04379e+19	8.17713e+18	6.36696e+18	4.87037e+18	3.75782e+18	2.7968e+18	2.02556e+18	1.51085e+18	1.1166e+18	7.82836e+17	5.10429e+17	3.30791e+17	2.05612e+17	1.14941e+17	4.71603e+16	1.84557e+16	6.65879e+15	2.87655e+15	1.07901e+15	6.86646e+14	
1329004800	1329091200	1	8.7097e+20	1.47161e+20	1.31588e+20	1.10351e+20	9.1631e+19	7.49715e+19	6.28774e+19	5.18354e+19	4.30007e+19	3.48777e+19	2.79039e+19	2.22121e+19	1.74898e+19	1.33238e+19	1.01884e+19	7.95004e+18	6.17593e+18	4.73464e+18	3.63733e+18	2.68646e+18	1.93866e+18	1.44402e+18	1.06647e+18	7.45986e+17	4.86195e+17	3.14119e+17	1.9412e+17	1.09625e+17	4.69621e+16	1.84349e+16	6.14232e+15	2.63115e+15	9.0575e+14	5.76386e+14	
